4.7.2018	22:48:40	 94' Jetzt müssen sich die deutschen Spieler sortieren. #GERITA06		51.5136	7.4653
4.7.2018	22:49:10	 95' Von den Rängen erklingt das bekannte "Sieg" #GERITA06		51.5136	7.4653
4.7.2018	22:49:20	 95' Zambrotta foult Lahm auf Höhe der rechten Eckfahne. Freistoß. #GERITA06		51.5136	7.4653
4.7.2018	22:50:10	 96' Scheinsteiger schießt Pirlo an. Eckball. #GERITA06		51.5136	7.4653
4.7.2018	22:50:20	 96' Wieder Schweinsteiger. #GERITA06		51.5136	7.4653
4.7.2018	22:50:30	 96' Der Ball trudelt durch den 16er. Keiner kommt ran. Gute Ecke - schlechtes Stellungsspiel. #GERITA06		51.5136	7.4653
4.7.2018	22:50:40	 96' Scheibenschießen. Kehl aus 27 Metern. Trifft Materazzi am Kopf. Der Verteidiger geht zu Boden. Kann aber weitermachen. #GERITA06		51.5136	7.4653
4.7.2018	22:51:10	 97' Das Publikum wirkt nach dem Latten- und Pfostentreffer selbst etwas angeschlagen. Dabei bracht das Team seinen 12. Mann jetzt dringender als je zuvor. #GERITA06		51.5136	7.4653
4.7.2018	22:53:10	 99' Foul Canavaro an Poldi. Freistoß von der rechten Setie. 18 Meter zum Tor. #GERITA06		51.5136	7.4653
4.7.2018	22:54:10	 100' Schweinsteiger mit einem schwachen Freistoß. Die Italiener können den Ball aus der gefahrenzone köpfen. #GERITA06		51.5136	7.4653
4.7.2018	22:55:10	 101' Wieder ein langer Ball Italien. Lahm ist da. #GERITA06		51.5136	7.4653
4.7.2018	22:55:20	 101' Von Schweinsteiger und Odonkor war noch nichts zu sehen. #GERITA06		51.5136	7.4653
4.7.2018	22:56:10	 102' Pirlo aus 23 Metern. Drüber. Keine Gefahr. #GERITA06		51.5136	7.4653
4.7.2018	22:57:10	 103' Die Fans sind wieder da. "Steht auf, wenn ihr Deutsche seid." #GERITA06		51.5136	7.4653
4.7.2018	22:57:20	 103' Vereinzelte "Berlin"-Sprechchöre. #GERITA06		51.5136	7.4653
4.7.2018	22:57:30	 103' Zusammenstoß von Ballack und Iaquinta. Beide gehen zu Boden. #GERITA06		51.5136	7.4653
4.7.2018	22:57:40	 103' Ballack steht wieder. #GERITA06		51.5136	7.4653
4.7.2018	22:57:50	 103' Iaquinta jetzt auch. Beide müssen aber erst einmal raus. #GERITA06		51.5136	7.4653
4.7.2018	22:58:10	 104' Auswechslung bei Italien -> Simone Perrotta #GERITA06		51.5136	7.4653
4.7.2018	22:58:20	 104' Einwechslung bei Italien -> Alessandro Del Piero #GERITA06		51.5136	7.4653
4.7.2018	22:58:30	 104' Lippi wechselt mit Del Piero einen weiteren offensiven Spieler ein. Er will die Entscheidung in der Verlängerung. Italien ist bei Turnieren immer im Elfmeterschießen gescheitert. Deutschland immer weitergekommen. #GERITA06		51.5136	7.4653
4.7.2018	22:58:40	 104' Odonkor mit seiner ersten guten Szene gegen zwei Italiener. Doch Schweinsteiger erreicht seine Flanke nicht. #GERITA06		51.5136	7.4653
4.7.2018	22:59:10	 105' Flanke von rechts. Odonkor auf Poldi. Der mutterseelenallein. VORBEI! NEIN!!! #GERITA06		51.5136	7.4653
4.7.2018	22:59:20	 105' Ende 1. Halbzeit Verlängerung #GERITA06		51.5136	7.4653
4.7.2018	22:59:30	 105' Deutschland im Glück. Pfosten- und Lattentreffer für Italien. Da hätte schon alles vorbei sein können. #GERITA06		51.5136	7.4653
4.7.2018	23:00:10	 106' Anpfiff 2. Halbzeit Verlängerung #GERITA06		51.5136	7.4653
4.7.2018	23:00:20	 106' "Berlin, Berlin, wir fahren nach Berlin!" Die Fans geben immer wieder den Weg vor. Nach Stuttgart (Spiel um Platz 3) will niemand! #GERITA06		51.5136	7.4653
4.7.2018	23:01:10	 107' Eckball Deutschland. #GERITA06		51.5136	7.4653
4.7.2018	23:01:20	 107' Schweinsteiger. #GERITA06		51.5136	7.4653
4.7.2018	23:01:30	 107' Wieder geklärt. #GERITA06		51.5136	7.4653
4.7.2018	23:02:10	 108' Odonkor mit einem Katastrophenpass. #GERITA06		51.5136	7.4653
4.7.2018	23:02:20	 108' Konter der Italiener über Totti und Iaquinta. Odonkor selbst klärt im letzten Moment zur Ecke. #GERITA06		51.5136	7.4653
4.7.2018	23:02:30	 108' Lehmann ist da. #GERITA06		51.5136	7.4653
4.7.2018	23:02:40	 108' Odonkor flankt von rechts. Alle verpassen. Der Ball kommt zu Lahm. #GERITA06		51.5136	7.4653
4.7.2018	23:02:50	 108' Gleiche Position wie beim Tor gegen Costa Rica. #GERITA06		51.5136	7.4653
4.7.2018	23:03:00	 108' Drüber. #GERITA06		51.5136	7.4653
4.7.2018	23:03:10	 108' Lahm unglaublich stark heute Abend. #GERITA06		51.5136	7.4653
4.7.2018	23:03:10	 109' Neuville macht sich erneut bereit. Kommt er für Klose, der ausgepowert wirkt? #GERITA06		51.5136	7.4653
4.7.2018	23:05:10	 111' So ist es. #GERITA06		51.5136	7.4653
4.7.2018	23:05:20	 111' Auswechslung bei Deutschland -> Miroslav Klose #GERITA06		51.5136	7.4653
4.7.2018	23:05:30	 111' Einwechslung bei Deutschland -> Oliver Neuville #GERITA06		51.5136	7.4653
4.7.2018	23:05:40	 111' Del Piero hat den Ball. Drei Meter vorm Tor. Drehung. Lehmann ist da. #GERITA06		51.5136	7.4653
4.7.2018	23:06:10	 112' Gegenseite. Kehl spielt von rechts auf Poldi. der schießt aus 15 Metern. Glanzparade Buffon. Seine bisher beste Aktion. #GERITA06		51.5136	7.4653
4.7.2018	23:07:10	 113' Iaquinta flankt von rechts. Die Abwehr kann klären. Eckball. #GERITA06		51.5136	7.4653
4.7.2018	23:07:20	 113' Ballack klärt. #GERITA06		51.5136	7.4653
4.7.2018	23:08:10	 114' Iaquinta legt mit der Hacke auf Del Pierro. Links vorbei. #GERITA06		51.5136	7.4653
4.7.2018	23:08:20	 114' Spannender geht es nicht. Wer geht hier als Sieger vom Platz? #GERITA06		51.5136	7.4653
4.7.2018	23:09:10	 115' Die deutschen Fans melden sich wieder. Es war ruhig geworden. Zu groß die Anspannung. #GERITA06		51.5136	7.4653
4.7.2018	23:09:20	 115' Lippi und Klinsi stehen in den Coachingzonen und brüllen immer wieder Anweisungen rein. Beide wirken mitgenommen. #GERITA06		51.5136	7.4653
4.7.2018	23:10:10	 116' Odonkor mal mit einem Distanzschuß. Klar vorbei. #GERITA06		51.5136	7.4653
4.7.2018	23:12:10	 118' Pirlo mit einem super Schuß aus 19 Metern. Lehmann in der linken Ecke. Nur Eckball. #GERITA06		51.5136	7.4653
4.7.2018	23:13:10	 119' Tooor für Italien -> Fabio Grosso #GERITA06		51.5136	7.4653
4.7.2018	23:13:20	 119' Ecke an den 16er. Der Ball wird von Prilo auf Grosso gespielt. Der aus fünf Metern mit links ins lange Eck. Unhaltbar. #GERITA06		51.5136	7.4653
4.7.2018	23:13:30	 119' Jürgen Klinsmann treibt sein Team noch mal nach vorne. #GERITA06		51.5136	7.4653
4.7.2018	23:14:30	 120' Tooor für Italien -> Alessandro Del Piero #GERITA06		51.5136	7.4653
4.7.2018	23:15:00	 120' Konter der Italiener. Grosso passt links raus auf Del Pierro. Der alleine vor Lehmann. Aus sieben Metern mit rechts ins rechte Eck. Klasse Tor. #GERITA06		51.5136	7.4653
4.7.2018	23:15:30	 120' Das wars. #GERITA06		51.5136	7.4653
4.7.2018	23:16:00	 120' Spielende #GERITA06		51.5136	7.4653
4.7.2018	23:16:30	 120' Das war es. Schluß aus vorbei. Italien siegt 2:0. #GERITA06		51.5136	7.4653
4.7.2018	23:17:00	 120' Der Sieg der Italiener ist verdient. In der Verlängerung waren die Italiener das deutlich bessere Team und hat verdient gewonnen. So bitter es ist, das zuzugeben. #GERITA06		51.5136	7.4653
4.7.2018	23:17:30	 120' Die deutschen Spieler können erhobenen Hauptes nach Stuttgart fahren. Wer hätte vor der WM auf Deutschland gesetzt? Nun spielt das Team um Platz 3. Definitiv ein Erfolg. #GERITA06		51.5136	7.4653
4.7.2018	23:18:00	 120' Die Spieler stehen auf dem Platz. Man sieht ihnen die Enttäuschung an. Dennoch feiern die Fans. Nun müssen wir das Team unterstützen, um Dritter zu werden! #GERITA06		51.5136	7.4653
4.7.2018	23:18:30	 120' Wir wünschen noch einen schönen Abend. Trotz der Niederlage. Morgen findet das zweite Halbfinale statt. Dann spielen Frankreich udn Portugal um den Finaleinzug. Wir sind morgen ab 21 Uhr wieder für sie da. #GERITA06		51.5136	7.4653
